MRGPRX10P,
MRGPRX9P,
MRGPRX2,Mrgprx1
MRGPRX2,Mrgprb4
MRGPRX2,Mrgprb5
MRGPRX2,Mrgprb2
MRGPRX2,Mrgpra2a
MRGPRX2,Mrgpra4
MRGPRX2,Mrgpra6
MRGPRX2,Mrgprx2
MRGPRX2,Mrgprb8
MRGPRX2,Mrgpra3
MRGPRX2,Mrgprb3
MRGPRX2,Mrgpra1
MRGPRX2,Mrgpra9
MRGPRX2,Mrgprb1
MRGPRX2,Mrgpra2b
MRGPRX1,Mrgprx1
MRGPRX1,Mrgprb4
MRGPRX1,Mrgprb5
MRGPRX1,Mrgprb2
MRGPRX1,Mrgpra2a
MRGPRX1,Mrgpra4
MRGPRX1,Mrgpra6
MRGPRX1,Mrgprx2
MRGPRX1,Mrgprb8
MRGPRX1,Mrgpra3
MRGPRX1,Mrgprb3
MRGPRX1,Mrgpra1
MRGPRX1,Mrgpra9
MRGPRX1,Mrgprb1
MRGPRX1,Mrgpra2b
LINC02730,
JAM3,Jam3
TRIP13,Trip13
SLC25A3,Slc25a3
CGGBP1,Cggbp1
NKD2,Nkd2
ZNF654,Zfp654
CFHR2,Cfhr1
RNU6ATAC6P,
PTP4A2P2,
SCN5A,Scn5a
VPS26B,Vps26b
ASIC4-AS1,
CFHR5,
SLC12A7,Slc12a7
MIR3132,
OBSL1,Obsl1
SEPTIN14P12,
THYN1,Thyn1
MRPS21P3,
HNRNPL,Hnrnpl
THAP12P8,
RFKP1,
HNRNPA1P42,
MIR3123,
MIR4635,
RNA5SP192,
UQCRQ,Uqcrq
APCS,Apcs
APAF1,Apaf1
LEAP2,Leap2
CRPP1,
CRP,Crp
ACAD8,Acad8
NSD1,Nsd1
DUSP23,Dusp23
FCRL6,
OR10H1,Olfr239
OR10H1,Olfr1564
OR10H1,Olfr55
INHA,Inha
OR7A10,Olfr1352
OR7A10,Olfr1354
OR7A10,Olfr8
OR7A10,Olfr19
CDX1,Cdx1
NR2F6,Nr2f6
RN7SKP213,
DOCK2,Dock2
STK11IP,Stk11ip
TFPT,Tfpt
RPL12P37,
CHMP6,Chmp6
SLAMF8,Slamf8
ATM,Atm
VSIG8,Vsig8
PLCG2,Plcg2
ODF3L2,Odf3l2
NECTIN2,Nectin2
CFAP45,Cfap45
BAIAP2-DT,
AATK,Aatk
SLC4A3,Slc4a3
TOMM40,Tomm40
MIR4259,
SLAMF9,Slamf9
MIR657,
MIR3065,
MIR338,
MIR1250,
PVALEF,
TEPSIN,Tepsin
SNHG28,
MIR4254,
APOE,Apoe
GALK1,Galk1
ATP1A1,Atp1a1
GLB1L3,Glb1l3
APOC1,Apoc1
NPIPB12,
DNAJB6P3,
LINC02832,
RPL23P4,
CCDC113,Ccdc113
TIMM22,Timm22
CTNND2,Ctnnd2
SNORA70B,Gm23996
SNORA70B,Gm22603
SNORA70B,Gm25979
MIR3183,
RPS29P10,
RNU6-1145P,
OR5T3,Olfr1094
OR5T3,Olfr1102
OR5T3,Olfr1093
BHLHA9,Bhlha9
APOC4,Apoc4
SDC1,Sdc1
TRARG1,Trarg1
OR52E5,Olfr678
PRDM11,Prdm11
APOC4-APOC2,Apoc2
APOC4-APOC2,Gm44805
YWHAE,Ywhae
APOC2,Apoc2
APOC2,Gm44805
RANBP10,Ranbp10
DRG1P1,
RNU7-113P,
SLC7A15P,
DEAF1,Deaf1
RNA5SP86,
RHOB,Rhob
CLPTM1,Clptm1
RNU6-817P,Gm25078
LINC01762,
RPL5P7,
LINC01960,
RPSAP24,
OLA1,Ola1
ZBTB41,Zbtb41
ABR,Abr
EFNA4,Efna4
,Efna3
EFNA3,Efna3
SMG1,Smg1
EFNA1,Efna1
TP63,Trp63
SHANK2,Shank2
RN7SL65P,Gm25687
LRRC2P1,
SLC50A1,Slc50a1
HNRNPA1P39,
LINC01305,
SP9,Sp9
CIR1,Cir1
SCRN3,Scrn3
ZNF44,
ZNF563,
ZNF442,
RPS29P23,
HMGN2P18,
KRTCAP2,Krtcap2
RPA3P1,
ZNF799,
RNU6-5P,
IZUMO1R,Izumo1r
ZNF443,
,Zfp955a
,Zfp101
,Zfp799
,Zfp472
,Zfp955b
,Zfp870
,Zfp563
,Zfp81
,Zfp617
,Zfp871
,Zfp882
,Zfp811
,Zfp709
,Zfp952
MIR92B,
NCAPD3,Ncapd3
ZNF709,
THBS3,Thbs3
GIGYF2,Gigyf2
MTND2P40,
MTCO1P27,
MTCO2P27,
MTATP6P27,
PPIAP20,
GCDH,Gcdh
C17orf67,Gm525
MRNIP,Mrnip
DGKE,Dgke
CREBL2,Crebl2
RPL21P136,
GPR19,Gpr19
SYCE2,Syce2
RNU6-165P,
HMGN1P32,
SEPTIN7P8,
APOLD1,Apold1
MIR371A,Mir293
MIR371A,Mir292
MIR371B,
MIR372,Mir294
MIR372,Mir291b
MIR373,
NLRP12,Nlrp12
TRIM25,Trim25
ANKRD11,Ankrd11
MIR613,
STX8P1,
DDX47,Ddx47
MASP1,Masp1
GBA,Gba
WDR45B,Wdr45b
MYADM-AS1,
MYADM,Myadm
CLIC1P1,
RPL12P33,
HNF1A-AS1,
SLC30A5,Slc30a5
HNF1A,Hnf1a
RNU6-678P,
RNA5SP140,
TF,Trf
PRKCG,Prkcg
RAB40B,Rab40b
SCAMP3,Scamp3
FBXL17,Fbxl17
AP2A2,Ap2a2
MIR4525,
SLCO2A1,Slco2a1
FN3KRP,Fn3krp
ARL15,Arl15
CLK2,Clk2
DHX29,Dhx29
CACNG7,Cacng7
GPX1,Gpx1
CACNG8,Cacng8
MIR935,
H3P13,
CACNG6,Cacng6
PEX5L-AS1,
FN3K,Fn3k
PEX5L-AS2,
UQCRHP4,
MDFIC2,Mdfic2
HCN3,Hcn3
CPB1,Cpb1
DHCR7,Dhcr7
TBCD,Tbcd
PKLR,Pklr
HP,Hp
ATP2A2,Atp2a2
C5orf51,AW549877
REEP2,Reep2
IL23R,Il23r
AGTR1,Agtr1a
AGTR1,Agtr1b
ARRDC2,Arrdc2
FLNB-AS1,
RNU6-586P,
DNASE1L3,Dnase1l3
RNU4ATAC4P,
DNAJB6P4,
RNU6-387P,Gm24223
RNU6-1031P,Gm24521
CR1L,
CLK4,Clk4
CD46P1,
CDCA4P3,
RNA5SP534,n-R5s60
ABHD6,Abhd6
FZR1,Fzr1
CD46,Cd46
RN7SL769P,
PYM1,Pym1
RPP14,
PMEL,Pmel
FOXRED1,Foxred1
PXK,Pxk
GPX3,Gpx3
TSPAN4,Tspan4
SDHA,Sdha
SSTR5,Sstr5
SOD1P2,
SALL1,Sall1
MFSD12,Mfsd12
SEPTIN1,Septin1
PDE4D,Pde4d
CLEC18A,Clec18a
CDK2,Cdk2
HMG20B,Hmg20b
TAF10,Taf10
GIPC3,Gipc3
GLIPR1L1,Glipr1l3
GLIPR1L1,Glipr1l1
CCDC124,Ccdc124
TMEM216,Tmem216
SLC37A4,Slc37a4
GLIPR1L2,Glipr1l2
C19orf71,4930404N11Rik
FKBP8,Fkbp8
GLIPR1,Glipr1
IL34,Il34
TPSG1,Tpsg1
CDCA4P4,
MIR29B2CHG,
KATNIP,Katnip
KRR1,Krr1
MIR29C,Mir29c
MIR29B2,Mir29b-2
CD34,Cd34
EEF1B2P7,
KCNJ13,Kcnj13
SNORC,Snorc
LINC02767,
OR10J6P,
RNU6-828P,
RNU6-37P,
RN7SL731P,
NECAB2,Necab2
NGEF,Ngef
PGD,Pgd
OR6C4,
TLCD3B,Tlcd3b
LMNTD1,Lmntd1
CENPS-CORT,Cenps
MBTPS1,Mbtps1
PDHB,Pdhb
KXD1,
DENND2B,Denn2b
CENPS,Cenps
DFFA,Dffa
NEU2,Neu2
H3P6,
CHRNA1,Chrna1
TRHDE-AS1,
IL12RB2,Il12rb2
H3P35,
CHCHD3P2,
PPIAP49,
PSMD7,Psmd7
PEX5L,Pex5l
ERBB3,Erbb3
UBA52,Uba52
PDPR2P,
ARL5A,Arl5a
CLEC18B,Clec18a
WIPF1,Wipf1
RNU6-237P,U6
NPIPB15,
NSA2P1,
ABCC12,Abcc12
SNORA77,Gm25777
LAX1,Lax1
ZBED6,Zbed6
RPL35AP5,
SNRPE,Snrpe
NOP16,Nop16
CRLF1,Crlf1
KRT8P29,
SMPDL3B,Smpdl3b
TMEM231,Tmem231
TRHDE,Trhde
REX1BD,Rex1bd
CCNJL,Ccnjl
NPLP1,
DHX57,Dhx57
TMEM59L,Tmem59l
RN7SL559P,
XKR8,Xkr8
ELOB,Elobl
TRIO,Trio
FAM89A,Fam89a
OR6C7P,
MIR1182,
OR6C75,Olfr790
TRIM67-AS1,
OR6C71P,
OR6C66P,
C1orf131,2810004N23Rik
OR6C73P,
RN7SL155P,
PHC1P1,
ZNF69,Zfp78
OR6C76,Olfr813
OR6C76,Olfr809
PKP2,Pkp2
ZNF700,Zfp955a
ZNF700,Zfp101
ZNF700,Zfp799
ZNF700,Zfp472
ZNF700,Zfp955b
ZNF700,Zfp870
ZNF700,Zfp563
ZNF700,Zfp81
ZNF700,Zfp617
ZNF700,Zfp871
ZNF700,Zfp882
ZNF700,Zfp811
ZNF700,Zfp709
ZNF700,Zfp952
RNU6-898P,
RPS2P45,
ASS1P2,
HAS3,Has3
,Zfp78
RNU6-851P,
RNA5SP149,
RN7SL96P,
GAPDHP36,
SOS1-IT1,
RALBP1P1,
RNU6-198P,
HSPE1P13,
NDUFB5,Ndufb5
ZNF763,Zfp78
FNBP1P1,
BOLA3,Bola3
LINC01144,
CHTF8,Chtf8
ZNF433-AS1,
,Mutyh
TOE1,Toe1
MOB1A,Mob1a
RNA5SP464,
,Zfp963
,Zfp866
,Zfp964
,Zfp868
,Zfp869
RNA5SP465,
RNA5SP466,
ZNF788P,
RNU6-22P,Gm23648
DERPC,Derpc
TESK2,Tesk2
ASS1P14,
ZNF20,Zfp78
MTHFD2,Mthfd2
OR6C69P,
OR6C72P,
MSRB1,Msrb1
OR6C6,Olfr779
OR6C6,Olfr782
OR6C6,Olfr804
OR6C5P,
ANP32D,Anp32a
C12orf54,
RPL3L,Rpl3l
RSL24D1P8,
RNA5SP467,
PPIAP36,
ZNF625-ZNF20,
,Ndufb5
CCDC163,
HSPA4,Hspa4
RPS10P20,
ZNF625,
OR8S1,Olfr285
OR5BS1P,OR5BS1P
LALBA,Lalba
SBF2,Sbf2
NDUFB10,Ndufb10
USP13,Usp13
NEUROD4,Neurod4
OR9K1P,
VN2R19P,
OR9K2,Olfr826
OR9K2,Olfr825
RPS16P9,
MMACHC,Mmachc
OR9R1P,
KLC3,Klc3
DUSP16,Dusp16
RPS2,Rps2
LINC02897,
FGFR3P6,
IL13,Il13
ZNF731P,
MIR3916,
RNA5SP82,
VN1R17P,
VN1R5,Vmn1r26
VN1R5,Vmn1r12
VN1R5,Vmn1r49
VN1R5,Vmn1r44
VN1R5,Vmn1r47
VN1R5,Vmn1r4
VN1R5,V1ra8
VN1R5,Vmn1r8
VN1R5,Vmn1r23
VN1R5,Vmn1r15
VN1R5,Vmn1r24
VN1R5,Vmn1r13
VN1R5,Vmn1r30
VN1R5,Vmn1r18
VN1R5,Vmn1r33
VN1R5,Vmn1r27
VN1R5,Vmn1r6
VN1R5,Vmn1r9
VN1R5,Vmn1r5
VN1R5,Vmn1r10
VN1R5,Vmn1r41
VN1R5,Vmn1r54
VN1R5,Vmn1r19
VN1R5,Vmn1r43
VN1R5,Vmn1r20
VN1R5,Vmn1r48
VN1R5,Vmn1r51
VN1R5,Vmn1r25
VN1R5,Vmn1r32
VN1R5,Vmn1r14
VN1R5,Vmn1r37
VN1R5,Vmn1r35
VN1R5,Vmn1r11
VN1R5,Vmn1r40
VN1R5,Vmn1r7
VN1R5,Vmn1r29
VN1R5,Vmn1r21
VN1R5,Vmn1r46
VN1R5,Vmn1r239-ps
VN1R5,Vmn1r38
VN1R5,Vmn1r39
VN1R5,Vmn1r53
VN1R5,Vmn1r36
VN1R5,Vmn1r31
VN1R5,Vmn1r22
VN1R5,Vmn1r16
VN1R5,Vmn1r1
VN1R5,Vmn1r28
VN1R5,Vmn1r45
VN1R5,Vmn1r50
VN1R5,Vmn1r52
VN1R5,Vmn1r34
VN1R5,Vmn1r42
VN1R5,Vmn1r17
OR2W5P,
BDP1,Bdp1
RPL13AP20,
GPRC5A,Gprc5a
GCSAML,
USP37,Usp37
MIR614,
GPRC5D,Gprc5d
HEBP1,Hebp1
PPP1R13L,Ppp1r13l
HTR7P1,
ZNF750,Zfp750
METRNL,Metrnl
RNA5SP366,
FAM71C,
FER,Fer
PTGES3L,Ptges3l
ARL6IP4,Arl6ip4
LVRN,Lvrn
SNORA10,Gm26418
OR2G2,
SNORA64,Snora64
PDK2,Pdk2
OR2G3,
SNORA78,Snora78
MME,Mme
OR3D1P,
RNF151,Rnf151
POLR1G,Cd3eap
NLRP3,Nlrp3
TBL3,Tbl3
ERCC2,Ercc2
ASCL3,Ascl3
OR51F1,Olfr583
OR51F1,Olfr585
OR51F1,Olfr566
VPS11,Vps11
SAMD14,Samd14
RNA5SP350,
LINC02550,
RPS17P15,
RN7SKP38,7SK
C11orf53,1810046K07Rik
DIAPH1,Diaph1
CNOT9,Cnot9
COLCA1,
PRKAG1,Prkag1
COLCA2,Colca2
NOXO1,Noxo1
RPS2P39,
DDX10,Ddx10
PPP1R9B,Ppp1r9b
RNU6-991P,
CHRM3-AS2,
COL1A1,Col1a1
CHRM3-AS1,
HTD2,Rpp14
RPS7P5,
RNU6-136P,
ADH5P3,
PLCD4,Plcd4
CHRM3,Chrm3
RNF26,Gm49380
RNF26,Rnf26
RNF26,Gm9008
C1QTNF5,C1qtnf5
LINC02020,
MFRP,Mfrp
FAM102B,Fam102b
FNIP1,Fnip1
GFER,Gfer
LINC02052,
USP2,Usp2
SYNGR3,Syngr3
LINC02051,
CRYGS,Crygs
TBCCD1,Tbccd1
HENMT1,Henmt1
ZNF649-AS1,
ZNF649,
NPW,Npw
CDKN1B,Cdkn1b
RN7SL219P,
SLC9A3R2,Slc9a3r2
ERP29,Erp29
ZNF613,
AHSG,Ahsg
BCS1L,Bcs1l
THY1,Thy1
ZNF350,
FETUB,Fetub
SUMO2P7,
TMEM92,Tmem92
NAA25,Naa25
RN7SKP148,
RNU6-226P,Gm22060
HRH2,Hrh2
BTF3,Btf3
DNM2,Dnm2
TMEM92-AS1,
THY1-AS1,
DUXAP5,
XYLT2,Xylt2
CCDC153,Ccdc153
PRPF38B,Prpf38b
MYEOV,
HRG,Hrg
IFITM9P,
IRGM,Igtp
IRGM,Irgm2
IRGM,Irgm1
LINC02747,
LINC01488,
FNDC7,Fndc7
CCND1,Ccnd1
MAST4,Mast4
DNAJC19P4,
CNTN4-AS1,
MRPL27,Mrpl27
IL5RA,Il5ra
NTHL1,Nthl1
STXBP3,Stxbp3
LTO1,LTO1
EME1,Eme1
MIR3657,
OR1M1,Olfr24
TRAFD1,Trafd1
OR7G1,Olfr843
OR7G1,Olfr850
OR7G1,Olfr854
OR7G1,Olfr829
OR7G15P,
OR7G3,Olfr832
OR7G3,Olfr834
ZNF317,Zfp317
LRRC59,Lrrc59
MIR1225,MIR1225
ZNF598,Zfp598
FGF19,Fgf15
SGCA,Sgca
RNF25,Rnf25
SPATA42,
DNAJB6P5,
FGF4,Fgf4
OR7D2,
RANP5,
SETP16,
TMEM167B-DT,
CXCR5,Cxcr5
TMEM167B,
ELOCP29,
OR7E16P,
OR7E25P,
OR7D4,Olfr77
OR7D4,Olfr39
OR7D4,Olfr867
BCL9L,Bcl9l
SCARNA2,
CIC,Cic
OR14L1P,
MIR6861,
RN7SKP71,
RPL7AP60,
MIR4492,
HECTD4,Hectd4
UPK2,Upk2
DAP3,Dap3
STK36,Stk36
RN7SL688P,
FOXR1,Foxr1
TSC2,Tsc2
TBC1D3P2,
HMBS,Hmbs
EFCAB3,Efcab3
DBN1,Dbn1
RNU7-52P,
RPS23P7,
TRNT1,Trnt1
METTL2A,Mettl2
C1RL,C1rl
PLEKHF1,Plekhf1
MRC2,Mrc2
OR7A17,Olfr1352
OR7A17,Olfr1354
OR7A17,Olfr8
OR7A17,Olfr19
OR7A18P,
DMPK,Dmpk
TTLL4,Ttll4
IQSEC3P1,
RHOA,Rhoa
MSTO2P,
SYT11,Syt11
CACNA1C,Cacna1c
PCDHGB6,Pcdhgb6
RIT1,Rit1
MCTP1,Mctp1
ACAD9,Acad9
NWD1,Nwd1
RNU6-446P,Gm22827
KHDC4,Khdc4
TLK2,Tlk2
CYP27A1,Cyp27a1
PRKAG3,Prkag3
SNORA80E,SNORA80E
SCARNA4,Gm25820
SCARNA4,Gm26413
MIR6738,
ARHGEF2-AS2,
ARHGEF2-AS1,
SSR2,Ssr2
C2CD5,C2cd5
MIR9500,
RPL23AP31,
MIR4439,
DIRC1,
SIN3B,Sin3b
NFU1,Nfu1
PLEKHG4B,
GP9,Gp9
RAB43,Rab43
UBQLN4,Ubqln4
SLC22A25,
PDE6A,Pde6a
RN7SL604P,
SNORA36C,
RPL36AP16,
B3GALNT1P1,
LAMTOR2,Lamtor2
ZNF142,Zfp142
ISY1-RAB43,Isy1
CELF1,Celf1
RAB25,Rab25
ISY1,Isy1
PMF1-BGLAP,Pmf1
F2RL3,F2rl3
MFFP2,
SLC26A2,Slc26a2
CPAMD8,Gm7298
CPAMD8,Mug1
CPAMD8,Mug2
CACNB4,Cacnb4
SLC22A5,Slc22a5
SLC22A5,Slc22a21
BGLAP,Bglap3
BGLAP,Bglap
BGLAP,Bglap2
SMG5,Smg5
LIMD1-AS1,
SACM1L,Sacm1l
RN7SL835P,
RN7SL823P,
HAUS8,Haus8
AP3B1,Ap3b1
TMEM79,Tmem79
SHC1P2,
SLC4A1,Slc4a1
SMIM38,Smim38
MS4A1,Ms4a1
GLMP,Glmp
NLRP10,Nlrp10
GLYATL1,
CCT3,Cct3
CBARP-DT,
SLC6A20,Slc6a20a
SLC6A20,Slc6a20b
ATP5F1D,Atp5d
FGF6,Fgf6
DDIT3,Ddit3
ATP6V1G1P6,
RNU6-183P,
GDF9,Gdf9
SMIM35,BC049352
ZDHHC11,Zdhhc11
,Tpcn2
ANAPC7,Anapc7
MIR3164,
SCN1B,Scn1b
TMEM138,Tmem138
RN7SL507P,
RUNDC3A-AS1,
RNU6-453P,
RUNDC3A,Rundc3a
SDHDP4,
CXCR6,Cxcr6
RN7SL23P,
PCDHB2,Pcdhb2
NRBF2P2,
MIR4488,
RIC3-DT,
RNU6-488P,
LMO1,Lmo1
PROS1,Pros1
PCDHB3,Pcdhb3
PCDHB4,Pcdhb5
PCDHB4,Pcdhb9
PCDHB4,Pcdhb7
STK33,Stk33
PCDHB5,Pcdhb11
PCDHB5,Pcdhb4
PCDHB5,Pcdhb10
PCDHB5,Pcdhb8
PCDHB5,Pcdhb6
PCDHB5,Pcdhb12
SHISA7,Shisa7
PCDHB6,Pcdhb13
PCDHB17P,
ZNF180,Zfp180
PCDHB7,Pcdhb15
PCDHB8,
PCDHB16,Pcdhb17
SLC25A39,Slc25a39
NINJ2,Ninj2
PCDHB9,Pcdhb18
PCDHB10,Pcdhb18
PCDHB11,Pcdhb19
TMEM132C,Tmem132c
PCDHB12,Pcdhb19
OR6C65,Olfr808
PCDHB13,Pcdhb16
ATG101,Atg101
PCDHB14,Pcdhb20
PCDHB18P,
PCDHB19P,
PCDHB15,Pcdhb22
TAF7,Taf7
PNMA8C,Gm42372
CLEC12B,Clec12b
SLC25A2,Slc25a2
FXYD3,Fxyd3
,1700034E13Rik
RHBG,Gm38392
RHBG,Rhbg
TAF9,Taf9
TAF9,Ak6
OR10AD1,Gm44579
OR10AD1,Olfr286
OR10AD1,Olfr288
OR10AD1,Olfr287
TAS2R20,Tas2r136
TAS2R20,Tas2r120
TAFA2,Tafa2
RNU6-511P,U6
HMGN1P7,
STX19,Stx19
CARNS1,Carns1
DHFR2,Dhfr
HNRNPA0,Hnrnpa0
PKD2L2-DT,
NSUN3,Nsun3
MYOT,Myot
TMDD1,
ZNF384,Zfp384
RBBP4P2,
BCAS2P1,
MIR9-1,Mir9-1
MEX3A,Mex3a
ANKRD42-DT,
CYP4X1,Cyp4x1
ARL13B,Arl13b
PCF11-AS1,
GRN,Grn
CYP4Z1,
ANKRD42,Ankrd42
PKD2L2,Pkd2l2
TUBAP9,
CYP4A22-AS1,
MTND1P34,
LINC00853,
PDZK1IP1,Pdzk1ip1
LINC01389,
FOXE3,Foxe3
FOXD2-AS1,
VHLL,Vhl
LRRC52,Lrrc52
IGSF3,Igsf3
CKS1BP4,
RPL32P24,
PCF11,Pcf11
IK,Ik
OLFM2,Olfm2
HNRNPCL1,Hnrnpc
GLUL,Glul
PODNL1,Podnl1
SLC6A12,Slc6a12
ATP5MG,Gm5426
ATP5MG,Atp5l
FAM171A2,Fam171a2
OR52E8,Olfr675
OR52E8,Olfr671
BTBD18,Btbd18
RPL7L1P5,
SPTY2D1OS,
ITGA2B,Itga2b
C19orf85,Gm36210
RPL35AP8,
SHC2,
VIPR1,Vipr1
SYT8,Syt8
NUDT19,Nudt19
THSD8,Gm49661
MEX3D,Mex3d
PPM1N,Ppm1n
NTMT2,Mettl11b
CCDC90B,Ccdc90b
RN7SL258P,Gm22876
SYNRG,Synrg
ELAVL4,Elavl4
CERS1,
ATP6AP1L,
SNRPCP2,
IQGAP2,Iqgap2
ERFL,Erfl
PHETA1,Pheta1
CGB8,
LGALS7,Lgals7
VIPR1-AS1,
ZNF415,
SMUG1,Smug1
SEC22C,Sec22c
COA6,Coa6
KCNA7,Kcna7
CORT,Cort
CCER2,Ccer2
AHCTF1,Ahctf1
CYP4F11,Cyp4a32
CYP4F11,Cyp4a10
CYP4F11,Cyp4a30b
CYP4F11,Cyp4a31
SLCO1A2,Slco1a6
SLCO1A2,Gm6614
SLCO1A2,Slco1a4
SLCO1A2,Slco1a1
SLCO1A2,Gm5724
SLCO1A2,Slco1a5
SS18L2,Ss18l2
VN1R1,
RN7SL567P,
ANGPTL6,Angptl6
KLHL40,Klhl40
HHATL,Hhatl
LBHD1,Gm49403
LBHD1,Lbhd1
LMTK3,Lmtk3
TMEM198,Tmem198
CARD16,Casp1
CWF19L2,Cwf19l2
CGB3,
ITPRIPL1,Itpripl1
ARHGEF33,Arhgef33
MIER2,Mier2
PLEKHG7,
FRRS1,Frrs1
CCDC74A,Ccdc74a
HHATL-AS1,
MDM1,Mdm1
ZNF266,Zfp266
CCDC13,Ccdc13
DDX52,Ddx52
LRRC7,Lrrc7
F2RL2,F2rl2
F2R,F2r
,Ccdc13
F2RL1,F2rl1
CCDC13-AS1,
RN7SL208P,
HIGD1A,Higd1a
DUSP1,Dusp1
PAX6,Pax6
RNF225,Rnf225
MIR378J,
RPL26L1,
POTEJ,
ACKR2,Ackr2
SMARCA4,Smarca4
HNF1B,Hnf1b
BOLA2-SMG1P6,
TBC1D8,Tbc1d8
BOLA2,Bola2
CYP8B1,Cyp8b1
PITPNM2,Pitpnm2
HNRNPA1P22,
C16orf91,BC003965
ZBTB47,Zfp651
ATP6V1G3,Atp6v1g3
PERCC1,Percc1
ATP6V0E1,Atp6v0e
CCDC154,Ccdc154
,Iqcf3
F13B,F13b
IQCF1,Iqcf1
FBXO41,Fbxo41
LINC01567,
IQCF4P,
SNORA74B,
LEPR,Lepr
CREBRF,Crebrf
ARHGAP17,Arhgap17
IQCF2,
RNU6-489P,Gm22078
RN7SL504P,
IQCF5-AS1,
IQCF5,Iqcf5
PARP3,Parp3
ERAL1,Eral1
RGPD1,
FZD10,Fzd10
CDC42P5,
TMEM52B,Tmem52b
BNIP1,Bnip1
TATDN2,Tatdn2
DEPDC4,
MIR885,
LINC01988,
MIR451A,
MIR451B,
MIR144,Mir144
MIR4732,
ATP5MC3,Atp5g3
FLOT2,Flot2
ZKSCAN7,Zkscan7
PLEKHG6,Plekhg6
SHISAL2B,Shisal2b
SREK1IP1,Srek1ip1
PTMA,
ERGIC1,Ergic1
PBX1,Pbx1
CYB5B,Cyb5b
SLC5A11,Slc5a11
SLC41A2,Slc41a2
DHRS13,Dhrs13
PSMD4,Psmd4
CWC27,Cwc27
PWP1,Pwp1
NRP2,Nrp2
ZNF35,Zfp105
PHF12,Phf12
SCN10A,Scn10a
PRDM4,Prdm4
RNF44,Rnf44
TAGLN2,Tagln2
PEA15,Pea15a
CAPN7,Capn7
LINC01574,
CDHR2,Cdhr2
CD84,Cd84
ZNF747,E430018J23Rik
ZNF747,Zfp764
ASCL4,Ascl4
TMEM132B,Tmem132b
MOSMO,Mosmo
VWA3A,Vwa3a
H6PD,H6pd
PCBP2,Pcbp2
FDXR,
FOXD2,Foxd2
DDOST,Ddost
SH3BP5-AS1,
NBL1,Nbl1
SH3BP5,Sh3bp5
ADAMTS6,Adamts6
SDR42E2,Gm5737
EEF2K,Eef2k
PRG4,Prg4
RBM22P12,
ZNF720,
SPATA24,Gm50318
SPATA24,Spata24
RNU6-454P,
HMGN2P7,
METTL6,Mettl6
EAF1,Eaf1
GAPT,Gapt
RNU6-1024P,
VN1R67P,
EAF1-AS1,
VN1R3,
POLR3K,Polr3k
FAM13B-AS1,
RNU6-1148P,
WNT8A,Wnt8a
COLQ,Colq
SNRNP25,Snrnp25
DNPEP,Dnpep
NME5,Nme5
MPG,Mpg
ST3GAL3,St3gal3
RNU6-460P,
RNU6-888P,
FAM13B,Fam13b
TMEM219,Tmem219
FADS6,Fads6
USH1G,Ush1g
DPEP1,Dpep1
OTOP2,Otop2
OTOP3,Otop3
MIR4270,
RN7SL110P,
HACL1,Gm49387
HACL1,Hacl1
HID1,Hid1
PCBP2-OT1,
MAP3K12,Map3k12
ATF7IP2,Atf7ip2
HID1-AS1,
CDR2L,Cdr2l
GFM2,Gfm2
MRPL58,Mrpl58
TARBP2,Tarbp2
RNU6-362P,Gm23194
ATP5PD,Atp5h
RN7SL573P,
OR1D2,Olfr412
DOCK10,Dock10
NACA2,
INTS2,Ints2
NLRC5,Nlrc5
RNU6-658P,U6
NSA2,Nsa2
ZBTB44-DT,
LINC02716,
RNU6-1330P,Gm26063
ESAM-AS1,
FAM169A,Fam169a
UVRAG-DT,
SETP3,
SEPTIN4-AS1,
MIR194-2HG,
ATF7-NPFF,Gm28047
ATF7-NPFF,Atf7
MTMR4,Mtmr4
BTD,Btd
ATF7,Gm28047
ATF7,Atf7
LINC02731,
PUM2,Pum2
LINC00900,
ARL14EPL,Arl14epl
CD74,Cd74
CTXN3,Ctxn3
MIR3134,
RN7SL4P,
BRIP1,Brip1
PRKAA1,Prkaa1
SEMA3B,Sema3b
ATP5MC2,Atp5g2
TRPC2,
TSSC2,
RASSF9,Rassf9
NTS,Nts
SSBP2,Ssbp2
MGAT4C,Mgat4c
LINC02489,
SP140L,
FGD4,Fgd4
MIR6872,
LSMEM2,Lsmem2
OR7E14P,
HYAL3,Hyal3
SEPTIN7P11,
FAHD1,Fahd1
OR3A1,Olfr401
OR3A1,Olfr402
OR3A1,Olfr410
OR3A4P,
OR1AC1P,
HEATR3,Heatr3
OR1R1P,Olfr398
OR1E1,
OR3A3,
OR1E2,
DOC2GP,
NAA80,Naa80
SPATA22,Gm49340
SPATA22,Spata22
C2orf15,
RN7SKP222,
PPP1R14B-AS1,
FGF12-AS1,
GPR155,Gpr155
FGF12-AS2,
SULT1A1,Sult5a1
FGF12-AS3,
RNU1-20P,
OR52K3P,
DNAJB11,Dnajb11
HNRNPKP3,
TMEM114,Tmem114
TSEN2,Tsen2
NDRG4,Ndrg4
FAM86C1P,
ASPA,Aspa
PLXNB1,Plxnb1
WT1-AS,
CHD3,Chd3
IL1F10,Il1f10
FZD4-DT,
MALAT1,
C1D,C1d
SENCR,
IRAG1-AS1,
BRI3P2,
CASP4LP,
IRAG2,Lrmp
TOGARAM2,Togaram2
RELA-DT,
